3.885000000000000000e+03,4.668999999999999773e+02,7.116499999999999773e+02,1.000000000000000000e+00
5.249000000000000000e+03,2.790000000000000000e+02,9.510000000000000000e+02,3.000000000000000000e+00
1.237000000000000000e+03,5.428888888888889142e+02,2.199444444444444571e+02,2.000000000000000000e+00
5.358000000000000000e+03,5.004285714285714448e+02,9.776190476190475920e+02,1.000000000000000000e+00
3.496000000000000000e+03,7.825000000000000000e+02,6.386666666666666288e+02,3.000000000000000000e+00
1.189000000000000000e+03,2.430000000000000000e+02,2.100000000000000000e+02,2.000000000000000000e+00
3.163000000000000000e+03,3.435000000000000000e+02,5.849090909090908781e+02,0.000000000000000000e+00
5.459000000000000000e+03,1.511111111111111143e+02,9.951111111111110858e+02,0.000000000000000000e+00
1.890000000000000000e+03,1.010411764705882320e+03,3.360588235294117680e+02,1.000000000000000000e+00
5.074000000000000000e+03,1.409090909090909065e+02,9.256363636363636260e+02,3.000000000000000000e+00
5.481000000000000000e+03,1.625000000000000000e+02,9.950000000000000000e+02,3.000000000000000000e+00
3.652000000000000000e+03,9.450000000000000000e+02,6.670000000000000000e+02,2.000000000000000000e+00
2.366000000000000000e+03,9.436923076923077360e+02,4.325769230769230944e+02,1.000000000000000000e+00
1.910000000000000000e+03,7.277142857142856656e+02,3.400000000000000000e+02,3.000000000000000000e+00
1.527000000000000000e+03,5.300000000000000000e+01,2.717500000000000000e+02,3.000000000000000000e+00
3.062000000000000000e+03,1.533846153846153868e+02,5.613846153846153584e+02,0.000000000000000000e+00
5.003000000000000000e+03,7.890555555555555429e+02,9.097777777777778283e+02,3.000000000000000000e+00
2.115000000000000000e+03,5.768888888888889142e+02,3.823333333333333144e+02,1.000000000000000000e+00
4.304000000000000000e+03,4.328421052631579187e+02,7.852631578947368780e+02,1.000000000000000000e+00
4.000000000000000000e+00,5.216666666666666430e+01,2.611111111111111160e+00,3.000000000000000000e+00
2.481000000000000000e+03,9.443333333333333712e+02,4.526666666666666856e+02,3.000000000000000000e+00
4.183000000000000000e+03,3.655000000000000000e+02,7.655000000000000000e+02,2.000000000000000000e+00
4.485000000000000000e+03,7.492000000000000455e+02,8.195000000000000000e+02,3.000000000000000000e+00
1.197000000000000000e+03,2.262500000000000000e+01,2.138750000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+03,2.842857142857142776e+02,4.960000000000000000e+02,3.000000000000000000e+00
2.778000000000000000e+03,9.355000000000000000e+02,5.095000000000000000e+02,2.000000000000000000e+00
5.172000000000000000e+03,6.758125000000000000e+02,9.396250000000000000e+02,0.000000000000000000e+00
5.514000000000000000e+03,9.856470588235293917e+02,1.002058823529411711e+03,3.000000000000000000e+00
1.300000000000000000e+02,4.351698113207547181e+02,2.471698113207547109e+01,1.000000000000000000e+00
3.375000000000000000e+03,4.532857142857142776e+02,6.198095238095238528e+02,1.000000000000000000e+00
2.777000000000000000e+03,8.381111111111110858e+02,5.101111111111110858e+02,0.000000000000000000e+00
3.363000000000000000e+03,7.210666666666667197e+02,6.194333333333332803e+02,1.000000000000000000e+00
1.143000000000000000e+03,7.056000000000000227e+02,2.008000000000000114e+02,3.000000000000000000e+00
5.590000000000000000e+03,5.752999999999999545e+02,1.014200000000000045e+03,3.000000000000000000e+00
3.044000000000000000e+03,2.004090909090909065e+02,5.588181818181818699e+02,0.000000000000000000e+00
1.095000000000000000e+03,2.185000000000000000e+02,1.935000000000000000e+02,3.000000000000000000e+00
2.647000000000000000e+03,2.975000000000000000e+02,4.865000000000000000e+02,3.000000000000000000e+00
3.482000000000000000e+03,5.186666666666666288e+02,6.383333333333333712e+02,2.000000000000000000e+00
2.280000000000000000e+03,5.000000000000000000e-01,4.160000000000000000e+02,3.000000000000000000e+00
6.620000000000000000e+02,5.488235294117647101e+01,1.184117647058823479e+02,0.000000000000000000e+00
1.443000000000000000e+03,5.026666666666666856e+02,2.566666666666666856e+02,3.000000000000000000e+00
1.821000000000000000e+03,4.997719298245614254e+02,3.277719298245614254e+02,1.000000000000000000e+00
1.529000000000000000e+03,1.272413793103448256e+02,2.758275862068965694e+02,3.000000000000000000e+00
3.986000000000000000e+03,4.241250000000000000e+02,7.238750000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+02,6.250000000000000000e+02,1.217999999999999972e+02,2.000000000000000000e+00
6.340000000000000000e+02,8.145000000000000000e+02,1.115000000000000000e+02,1.000000000000000000e+00
1.990000000000000000e+02,9.306250000000000000e+02,3.662500000000000000e+01,2.000000000000000000e+00
2.437000000000000000e+03,9.539375000000000000e+02,4.460625000000000000e+02,2.000000000000000000e+00
9.050000000000000000e+02,3.320000000000000000e+02,1.575000000000000000e+02,0.000000000000000000e+00
2.717000000000000000e+03,6.664347826086956275e+02,5.005652173913043725e+02,0.000000000000000000e+00
3.921000000000000000e+03,2.297599999999999909e+02,7.179600000000000364e+02,0.000000000000000000e+00
3.993000000000000000e+03,9.825384615384615472e+02,7.233846153846153584e+02,0.000000000000000000e+00
5.143000000000000000e+03,9.306666666666666288e+02,9.323333333333333712e+02,3.000000000000000000e+00
2.098000000000000000e+03,2.475000000000000000e+02,3.775000000000000000e+02,2.000000000000000000e+00
4.298000000000000000e+03,9.784210526315789593e+02,7.821578947368420813e+02,0.000000000000000000e+00
2.393000000000000000e+03,8.260000000000000000e+02,4.360000000000000000e+02,2.000000000000000000e+00
3.452000000000000000e+03,6.756000000000000227e+02,6.322000000000000455e+02,3.000000000000000000e+00
2.339000000000000000e+03,5.195000000000000000e+02,4.275000000000000000e+02,2.000000000000000000e+00
5.221000000000000000e+03,3.608750000000000000e+02,9.481250000000000000e+02,2.000000000000000000e+00
4.042000000000000000e+03,5.902857142857143344e+02,7.340000000000000000e+02,3.000000000000000000e+00
4.140000000000000000e+02,8.974615384615384528e+02,7.384615384615383959e+01,1.000000000000000000e+00
7.430000000000000000e+02,1.937500000000000000e+02,1.340500000000000114e+02,0.000000000000000000e+00
3.234000000000000000e+03,1.001333333333333371e+03,5.943333333333333712e+02,3.000000000000000000e+00
3.613000000000000000e+03,6.523863636363636260e+02,6.639772727272727479e+02,1.000000000000000000e+00
2.958000000000000000e+03,1.518750000000000000e+02,5.455937500000000000e+02,1.000000000000000000e+00
1.531000000000000000e+03,2.119130434782608745e+02,2.728695652173913118e+02,1.000000000000000000e+00
2.160000000000000000e+03,6.507999999999999545e+02,3.883999999999999773e+02,3.000000000000000000e+00
1.134000000000000000e+03,9.350000000000000000e+02,1.995000000000000000e+02,0.000000000000000000e+00
2.006000000000000000e+03,7.196153846153846416e+02,3.596153846153846416e+02,3.000000000000000000e+00
1.027000000000000000e+03,1.000000000000000000e+00,1.785000000000000000e+02,3.000000000000000000e+00
5.350000000000000000e+03,8.750000000000000000e+02,9.710000000000000000e+02,3.000000000000000000e+00
5.200000000000000000e+03,1.666666666666666785e+01,9.453333333333333712e+02,3.000000000000000000e+00
8.420000000000000000e+02,5.377999999999999545e+02,1.491999999999999886e+02,2.000000000000000000e+00
2.939000000000000000e+03,7.726976744186046062e+02,5.409767441860465169e+02,0.000000000000000000e+00
2.832000000000000000e+03,1.020600000000000023e+03,5.222000000000000455e+02,3.000000000000000000e+00
2.303000000000000000e+03,4.545000000000000000e+02,4.190000000000000000e+02,3.000000000000000000e+00
8.650000000000000000e+02,1.051111111111111143e+02,1.517222222222222285e+02,0.000000000000000000e+00
4.507000000000000000e+03,1.700000000000000000e+01,8.248888888888889142e+02,1.000000000000000000e+00
2.687000000000000000e+03,3.735000000000000000e+02,4.945000000000000000e+02,3.000000000000000000e+00
1.992000000000000000e+03,3.390000000000000000e+02,3.571578947368420813e+02,0.000000000000000000e+00
4.303000000000000000e+03,3.831250000000000000e+02,7.847500000000000000e+02,3.000000000000000000e+00
3.805000000000000000e+03,6.276000000000000227e+02,6.969600000000000364e+02,1.000000000000000000e+00
2.203000000000000000e+03,3.410000000000000000e+02,3.995000000000000000e+02,3.000000000000000000e+00
3.956000000000000000e+03,9.562857142857143344e+02,7.200000000000000000e+02,3.000000000000000000e+00
5.276000000000000000e+03,8.155000000000000000e+02,9.550000000000000000e+02,3.000000000000000000e+00
3.882000000000000000e+03,1.583333333333333428e+02,7.097999999999999545e+02,0.000000000000000000e+00
5.530000000000000000e+02,1.014000000000000057e+02,1.012999999999999972e+02,3.000000000000000000e+00
4.084000000000000000e+03,7.354583333333333712e+02,7.467916666666666288e+02,0.000000000000000000e+00
7.810000000000000000e+02,8.917500000000000000e+02,1.374375000000000000e+02,0.000000000000000000e+00
2.234000000000000000e+03,5.190000000000000000e+02,4.050000000000000000e+02,3.000000000000000000e+00
2.350000000000000000e+03,7.050000000000000000e+01,4.290000000000000000e+02,3.000000000000000000e+00
2.678000000000000000e+03,9.547619047619048160e+02,4.920000000000000000e+02,0.000000000000000000e+00
3.202000000000000000e+03,5.310943396226415416e+02,5.932075471698112779e+02,1.000000000000000000e+00
1.010000000000000000e+02,7.850000000000000000e+01,1.819999999999999929e+01,3.000000000000000000e+00
2.097000000000000000e+03,1.868823529411764639e+02,3.774117647058823763e+02,0.000000000000000000e+00
1.951000000000000000e+03,4.940000000000000000e+02,3.485000000000000000e+02,0.000000000000000000e+00
4.621000000000000000e+03,8.944400000000000546e+02,8.430800000000000409e+02,1.000000000000000000e+00
5.068000000000000000e+03,8.530000000000000000e+02,9.240000000000000000e+02,0.000000000000000000e+00
2.133000000000000000e+03,2.620952380952380736e+02,3.866190476190475920e+02,0.000000000000000000e+00
1.241000000000000000e+03,4.584210526315789735e+01,2.231578947368421098e+02,0.000000000000000000e+00
2.333000000000000000e+03,6.336363636363636687e+01,4.270909090909090651e+02,2.000000000000000000e+00
3.457000000000000000e+03,6.879365079365079794e+01,6.362698412698413222e+02,1.000000000000000000e+00
4.444000000000000000e+03,2.400000000000000000e+01,8.130000000000000000e+02,3.000000000000000000e+00
3.166000000000000000e+03,6.200000000000000000e+02,5.847407407407407618e+02,1.000000000000000000e+00
1.490000000000000000e+03,6.504074074074073906e+02,2.674074074074073906e+02,1.000000000000000000e+00
5.620000000000000000e+02,3.450000000000000000e+01,1.020000000000000000e+02,3.000000000000000000e+00
4.875000000000000000e+03,5.936666666666666288e+02,8.873333333333333712e+02,3.000000000000000000e+00
8.340000000000000000e+02,1.012399999999999977e+03,1.467333333333333201e+02,3.000000000000000000e+00
1.086000000000000000e+03,5.820555555555555429e+02,1.917777777777777715e+02,2.000000000000000000e+00
1.274000000000000000e+03,4.541999999999999886e+02,2.265999999999999943e+02,3.000000000000000000e+00
7.330000000000000000e+02,3.882500000000000000e+02,1.320000000000000000e+02,3.000000000000000000e+00
3.693000000000000000e+03,4.450000000000000000e+01,6.775000000000000000e+02,3.000000000000000000e+00
7.600000000000000000e+02,2.825238095238095184e+02,1.368095238095237960e+02,0.000000000000000000e+00
1.968000000000000000e+03,7.900000000000000000e+02,3.510000000000000000e+02,3.000000000000000000e+00
5.317000000000000000e+03,7.945217391304347530e+02,9.654347826086956275e+02,1.000000000000000000e+00
2.972000000000000000e+03,5.126666666666666288e+02,5.446666666666666288e+02,3.000000000000000000e+00
5.580000000000000000e+02,4.953846153846153584e+02,1.006153846153846132e+02,2.000000000000000000e+00
5.518000000000000000e+03,1.890000000000000000e+02,1.001500000000000000e+03,0.000000000000000000e+00
2.020000000000000000e+02,1.012744680851063777e+03,3.793617021276595835e+01,1.000000000000000000e+00
1.980000000000000000e+02,8.195000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+00
3.939000000000000000e+03,4.406666666666666856e+02,7.193333333333333712e+02,3.000000000000000000e+00
1.133000000000000000e+03,9.175000000000000000e+02,1.985000000000000000e+02,3.000000000000000000e+00
3.883000000000000000e+03,1.782500000000000000e+02,7.099375000000000000e+02,2.000000000000000000e+00
3.226000000000000000e+03,6.846666666666666288e+02,5.926666666666666288e+02,3.000000000000000000e+00
4.480000000000000000e+03,1.910000000000000000e+02,8.185000000000000000e+02,3.000000000000000000e+00
4.120000000000000000e+03,6.340000000000000000e+02,7.505000000000000000e+02,2.000000000000000000e+00
4.790000000000000000e+02,5.061250000000000000e+02,8.612500000000000000e+01,2.000000000000000000e+00
2.889000000000000000e+03,3.771111111111110858e+02,5.331111111111110858e+02,0.000000000000000000e+00
3.413000000000000000e+03,1.950000000000000000e+01,6.255000000000000000e+02,3.000000000000000000e+00
3.518000000000000000e+03,1.160000000000000000e+02,6.440000000000000000e+02,2.000000000000000000e+00
2.760000000000000000e+02,3.848571428571428328e+02,5.067857142857143060e+01,0.000000000000000000e+00
3.220000000000000000e+02,5.225000000000000000e+02,5.869230769230769340e+01,1.000000000000000000e+00
8.850000000000000000e+02,7.326086956521738784e+02,1.550869565217391255e+02,0.000000000000000000e+00
8.730000000000000000e+02,4.205000000000000000e+02,1.510000000000000000e+02,0.000000000000000000e+00
5.290000000000000000e+03,6.960000000000000000e+02,9.596470588235293917e+02,0.000000000000000000e+00
2.942000000000000000e+03,3.850000000000000000e+02,5.390000000000000000e+02,3.000000000000000000e+00
6.500000000000000000e+01,1.600000000000000000e+02,1.250000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+03,1.014000000000000000e+03,9.760000000000000000e+02,2.000000000000000000e+00
1.104000000000000000e+03,1.180000000000000000e+02,1.950000000000000000e+02,2.000000000000000000e+00
2.290000000000000000e+02,1.868823529411764639e+02,4.176470588235294201e+01,0.000000000000000000e+00
1.129000000000000000e+03,5.382857142857143344e+02,1.998095238095237960e+02,0.000000000000000000e+00
4.964000000000000000e+03,8.963333333333333712e+02,9.036666666666666288e+02,3.000000000000000000e+00
4.172000000000000000e+03,1.580000000000000000e+02,7.620000000000000000e+02,3.000000000000000000e+00
4.382000000000000000e+03,5.500384615384615472e+02,8.018461538461538112e+02,1.000000000000000000e+00
3.728000000000000000e+03,9.721250000000000000e+02,6.808750000000000000e+02,3.000000000000000000e+00
2.420000000000000000e+03,3.818750000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00
1.106000000000000000e+03,3.446999999999999886e+02,1.963000000000000114e+02,3.000000000000000000e+00
5.414000000000000000e+03,8.208571428571428896e+02,9.864285714285714448e+02,3.000000000000000000e+00
1.219000000000000000e+03,6.559259259259259807e+02,2.168518518518518476e+02,1.000000000000000000e+00
4.170000000000000000e+03,2.500000000000000000e+01,7.630000000000000000e+02,3.000000000000000000e+00
8.560000000000000000e+02,2.805000000000000000e+02,1.490000000000000000e+02,2.000000000000000000e+00
1.265000000000000000e+03,9.455000000000000000e+02,2.266999999999999886e+02,3.000000000000000000e+00
6.930000000000000000e+02,7.846153846153846416e+02,1.216153846153846132e+02,2.000000000000000000e+00
4.301000000000000000e+03,2.221999999999999886e+02,7.823999999999999773e+02,3.000000000000000000e+00
4.139000000000000000e+03,7.140000000000000000e+02,7.560000000000000000e+02,3.000000000000000000e+00
1.409000000000000000e+03,1.730000000000000000e+02,2.520000000000000000e+02,0.000000000000000000e+00
2.735000000000000000e+03,8.625000000000000000e+02,5.040000000000000000e+02,2.000000000000000000e+00
2.090000000000000000e+03,5.626086956521738784e+02,3.759130434782608745e+02,3.000000000000000000e+00
3.691000000000000000e+03,8.375000000000000000e+02,6.762000000000000455e+02,3.000000000000000000e+00
7.950000000000000000e+02,9.175000000000000000e+02,1.402222222222222285e+02,1.000000000000000000e+00
2.801000000000000000e+03,8.482666666666666515e+02,5.181666666666666288e+02,1.000000000000000000e+00
3.343000000000000000e+03,7.818125000000000000e+02,6.138125000000000000e+02,2.000000000000000000e+00
4.115000000000000000e+03,4.085384615384615472e+02,7.518461538461538112e+02,3.000000000000000000e+00
1.328000000000000000e+03,7.960000000000000000e+02,2.360000000000000000e+02,3.000000000000000000e+00
4.637000000000000000e+03,1.180000000000000000e+02,8.465000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+03,1.975000000000000000e+02,2.355000000000000000e+02,3.000000000000000000e+00
2.899000000000000000e+03,9.046111111111110858e+02,5.328333333333333712e+02,0.000000000000000000e+00
1.470000000000000000e+03,1.102500000000000000e+02,2.635625000000000000e+02,0.000000000000000000e+00
1.326000000000000000e+03,4.010000000000000000e+02,2.375000000000000000e+02,2.000000000000000000e+00
1.074000000000000000e+03,9.773750000000000000e+02,1.876250000000000000e+02,2.000000000000000000e+00
3.487000000000000000e+03,1.091599999999999966e+02,6.405599999999999454e+02,1.000000000000000000e+00
2.898000000000000000e+03,8.710000000000000000e+02,5.315000000000000000e+02,0.000000000000000000e+00
2.541000000000000000e+03,8.321176470588235361e+02,4.672352941176470722e+02,0.000000000000000000e+00
2.080000000000000000e+03,7.365909090909091219e+02,3.741818181818181870e+02,0.000000000000000000e+00
2.727000000000000000e+03,9.430000000000000000e+02,5.033076923076923208e+02,3.000000000000000000e+00
5.448000000000000000e+03,9.650000000000000000e+02,9.890000000000000000e+02,3.000000000000000000e+00
1.786000000000000000e+03,5.780000000000000000e+02,3.140000000000000000e+02,2.000000000000000000e+00
2.795000000000000000e+03,1.440000000000000000e+02,5.162857142857143344e+02,3.000000000000000000e+00
3.477000000000000000e+03,9.515714285714285552e+02,6.368571428571428896e+02,3.000000000000000000e+00
2.182000000000000000e+03,7.842857142857143344e+02,3.947857142857142776e+02,3.000000000000000000e+00
1.154000000000000000e+03,9.235000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+03,2.300000000000000000e+02,2.470000000000000000e+02,3.000000000000000000e+00
8.820000000000000000e+02,7.600000000000000000e+01,1.520000000000000000e+02,3.000000000000000000e+00
5.601000000000000000e+03,4.912500000000000000e+02,1.015250000000000000e+03,2.000000000000000000e+00
4.126000000000000000e+03,5.161578947368420813e+02,7.555789473684210407e+02,2.000000000000000000e+00
5.730000000000000000e+02,9.805000000000000000e+02,1.005000000000000000e+02,3.000000000000000000e+00
9.130000000000000000e+02,7.385000000000000000e+02,1.585000000000000000e+02,3.000000000000000000e+00
4.112000000000000000e+03,1.000555555555555543e+03,7.506666666666666288e+02,3.000000000000000000e+00
4.776000000000000000e+03,2.684210526315789380e+01,8.747368421052631220e+02,0.000000000000000000e+00
1.718000000000000000e+03,9.420000000000000000e+02,3.035000000000000000e+02,3.000000000000000000e+00
1.075000000000000000e+03,1.265000000000000000e+02,1.880000000000000000e+02,3.000000000000000000e+00
3.001000000000000000e+03,1.632857142857142776e+02,5.490000000000000000e+02,3.000000000000000000e+00
3.665000000000000000e+03,5.542857142857143060e+01,6.723214285714285552e+02,1.000000000000000000e+00
3.714000000000000000e+03,5.812500000000000000e+02,6.790000000000000000e+02,2.000000000000000000e+00
2.422000000000000000e+03,4.100000000000000000e+02,4.420000000000000000e+02,3.000000000000000000e+00
8.900000000000000000e+01,2.130000000000000000e+02,1.400000000000000000e+01,3.000000000000000000e+00
1.700000000000000000e+02,6.690000000000000000e+02,2.800000000000000000e+01,3.000000000000000000e+00
1.876000000000000000e+03,5.589473684210526017e+02,3.337894736842105203e+02,2.000000000000000000e+00
4.004000000000000000e+03,1.506666666666666572e+02,7.276666666666666288e+02,3.000000000000000000e+00
5.371000000000000000e+03,9.126666666666666288e+02,9.756666666666666288e+02,3.000000000000000000e+00
5.484000000000000000e+03,4.905000000000000000e+02,9.955000000000000000e+02,3.000000000000000000e+00
5.650000000000000000e+02,1.850000000000000000e+02,1.018888888888888857e+02,0.000000000000000000e+00
1.079000000000000000e+03,7.082857142857143344e+02,1.890000000000000000e+02,3.000000000000000000e+00
1.949000000000000000e+03,3.731250000000000000e+02,3.472500000000000000e+02,3.000000000000000000e+00
4.261000000000000000e+03,8.290000000000000000e+02,7.760000000000000000e+02,2.000000000000000000e+00
9.380000000000000000e+02,4.916000000000000227e+02,1.637500000000000000e+02,1.000000000000000000e+00
5.429000000000000000e+03,6.252142857142856656e+02,9.883571428571428896e+02,3.000000000000000000e+00
5.208000000000000000e+03,4.686000000000000227e+02,9.469333333333332803e+02,3.000000000000000000e+00
3.969000000000000000e+03,4.347812500000000000e+02,7.237187500000000000e+02,1.000000000000000000e+00
8.000000000000000000e+01,4.355000000000000000e+02,1.250000000000000000e+01,3.000000000000000000e+00
1.230000000000000000e+03,5.176666666666666288e+02,2.180000000000000000e+02,3.000000000000000000e+00
1.751000000000000000e+03,3.788888888888889142e+02,3.093333333333333144e+02,2.000000000000000000e+00
4.230000000000000000e+02,4.823076923076923208e+02,7.730769230769230660e+01,1.000000000000000000e+00
4.660000000000000000e+02,4.564210526315789593e+02,8.536842105263157521e+01,0.000000000000000000e+00
1.341000000000000000e+03,1.787500000000000000e+01,2.424375000000000000e+02,3.000000000000000000e+00
2.398000000000000000e+03,1.585882352941176521e+02,4.410000000000000000e+02,0.000000000000000000e+00
2.636000000000000000e+03,3.550000000000000000e+02,4.845000000000000000e+02,3.000000000000000000e+00
2.709000000000000000e+03,7.700000000000000000e+02,4.975000000000000000e+02,2.000000000000000000e+00
3.204000000000000000e+03,7.115000000000000000e+02,5.900000000000000000e+02,2.000000000000000000e+00
3.245000000000000000e+03,7.890000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
1.551000000000000000e+03,2.060000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00
2.922000000000000000e+03,2.167368421052631504e+02,5.368421052631579187e+02,0.000000000000000000e+00
3.599000000000000000e+03,3.309473684210526585e+02,6.613684210526315610e+02,0.000000000000000000e+00
5.544000000000000000e+03,8.373684210526315610e+02,1.007210526315789480e+03,2.000000000000000000e+00
1.257000000000000000e+03,1.470000000000000000e+02,2.250000000000000000e+02,3.000000000000000000e+00
2.855000000000000000e+03,7.461538461538461320e+01,5.291538461538461888e+02,0.000000000000000000e+00
3.260000000000000000e+02,9.900000000000000000e+02,5.948387096774193594e+01,1.000000000000000000e+00
3.362000000000000000e+03,5.885384615384615472e+02,6.173846153846153584e+02,1.000000000000000000e+00
2.248000000000000000e+03,5.265625000000000000e+02,4.085000000000000000e+02,2.000000000000000000e+00
4.510000000000000000e+03,8.793333333333333712e+01,8.257666666666666515e+02,0.000000000000000000e+00
1.510000000000000000e+03,3.496666666666666856e+02,2.683333333333333144e+02,3.000000000000000000e+00
3.400000000000000000e+03,7.280000000000000000e+02,6.215000000000000000e+02,3.000000000000000000e+00
2.300000000000000000e+03,3.173888888888889142e+02,4.208333333333333144e+02,0.000000000000000000e+00
3.078000000000000000e+03,7.860000000000000000e+02,5.620000000000000000e+02,3.000000000000000000e+00
4.533000000000000000e+03,4.058571428571428328e+02,8.261428571428571104e+02,1.000000000000000000e+00
1.053000000000000000e+03,8.243999999999999773e+02,1.841999999999999886e+02,2.000000000000000000e+00
9.190000000000000000e+02,8.459999999999999432e+01,1.611999999999999886e+02,3.000000000000000000e+00
2.273000000000000000e+03,5.028750000000000000e+02,4.138750000000000000e+02,1.000000000000000000e+00
2.963000000000000000e+03,8.420000000000000000e+02,5.448421052631579187e+02,0.000000000000000000e+00
3.412000000000000000e+03,1.373913043478260931e+01,6.268695652173912549e+02,1.000000000000000000e+00
1.354000000000000000e+03,2.681250000000000000e+02,2.438750000000000000e+02,3.000000000000000000e+00
5.485000000000000000e+03,6.386666666666666288e+02,9.953333333333333712e+02,3.000000000000000000e+00
5.200000000000000000e+01,5.835000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00
8.690000000000000000e+02,2.335333333333333314e+02,1.518666666666666742e+02,0.000000000000000000e+00
1.851000000000000000e+03,4.338888888888889142e+02,3.305555555555555429e+02,3.000000000000000000e+00
3.331000000000000000e+03,8.800000000000000000e+02,6.110000000000000000e+02,3.000000000000000000e+00
1.469000000000000000e+03,3.763636363636363313e+01,2.668636363636363740e+02,3.000000000000000000e+00
3.504000000000000000e+03,6.672666666666666515e+02,6.420666666666667197e+02,0.000000000000000000e+00
7.690000000000000000e+02,4.181818181818181657e+00,1.373636363636363740e+02,3.000000000000000000e+00
2.520000000000000000e+02,3.110000000000000000e+02,4.525000000000000000e+01,3.000000000000000000e+00
1.553000000000000000e+03,4.900000000000000000e+02,2.760000000000000000e+02,3.000000000000000000e+00
6.300000000000000000e+02,4.923999999999999773e+02,1.117999999999999972e+02,3.000000000000000000e+00
1.333000000000000000e+03,4.505000000000000000e+02,2.390000000000000000e+02,2.000000000000000000e+00
5.266000000000000000e+03,2.272142857142857224e+02,9.579761904761904816e+02,0.000000000000000000e+00
1.316000000000000000e+03,5.246666666666666288e+02,2.343333333333333428e+02,3.000000000000000000e+00
5.080000000000000000e+02,9.562000000000000455e+02,9.009999999999999432e+01,3.000000000000000000e+00
4.191000000000000000e+03,9.883333333333333712e+02,7.660000000000000000e+02,1.000000000000000000e+00
4.329000000000000000e+03,3.935000000000000000e+02,7.875000000000000000e+02,0.000000000000000000e+00
3.490000000000000000e+02,7.356969696969697452e+02,6.409090909090909349e+01,0.000000000000000000e+00
5.033000000000000000e+03,9.715757575757576205e+02,9.181515151515151274e+02,1.000000000000000000e+00
3.979000000000000000e+03,8.866086956521738784e+02,7.230869565217391255e+02,1.000000000000000000e+00
4.615000000000000000e+03,4.684545454545454390e+02,8.426363636363636260e+02,3.000000000000000000e+00
2.990000000000000000e+03,7.133999999999999773e+02,5.487999999999999545e+02,0.000000000000000000e+00
4.091000000000000000e+03,5.561304347826087451e+02,7.485217391304347530e+02,1.000000000000000000e+00
2.430000000000000000e+02,4.667500000000000000e+02,4.300000000000000000e+01,3.000000000000000000e+00
4.650000000000000000e+02,3.758750000000000000e+02,8.412500000000000000e+01,0.000000000000000000e+00
4.576000000000000000e+03,2.766666666666666856e+02,8.333333333333333712e+02,3.000000000000000000e+00
3.339000000000000000e+03,4.572857142857142776e+02,6.130000000000000000e+02,3.000000000000000000e+00
3.022000000000000000e+03,7.788888888888889142e+02,5.518888888888889142e+02,0.000000000000000000e+00
3.917000000000000000e+03,5.558888888888889142e+02,7.156666666666666288e+02,3.000000000000000000e+00
2.822000000000000000e+03,2.586956521739130608e+02,5.226956521739130039e+02,0.000000000000000000e+00
4.548000000000000000e+03,2.811250000000000000e+02,8.285000000000000000e+02,3.000000000000000000e+00
3.097000000000000000e+03,5.603478260869565020e+02,5.697826086956521294e+02,0.000000000000000000e+00
3.141000000000000000e+03,6.982999999999999545e+02,5.786000000000000227e+02,2.000000000000000000e+00
2.856000000000000000e+03,8.471428571428570820e+01,5.280714285714285552e+02,0.000000000000000000e+00
6.880000000000000000e+02,5.451578947368420813e+02,1.227368421052631646e+02,0.000000000000000000e+00
3.047000000000000000e+03,4.239333333333333371e+02,5.580666666666667197e+02,3.000000000000000000e+00
4.319000000000000000e+03,6.132857142857143344e+02,7.860000000000000000e+02,3.000000000000000000e+00
7.450000000000000000e+02,4.688125000000000000e+02,1.336250000000000000e+02,0.000000000000000000e+00
8.720000000000000000e+02,4.140000000000000000e+02,1.515000000000000000e+02,2.000000000000000000e+00
5.402000000000000000e+03,6.202500000000000000e+02,9.830000000000000000e+02,3.000000000000000000e+00
2.949000000000000000e+03,9.238333333333333712e+02,5.401333333333333258e+02,1.000000000000000000e+00
5.473000000000000000e+03,7.974571428571429124e+02,9.944285714285714448e+02,1.000000000000000000e+00
1.922000000000000000e+03,2.800000000000000000e+01,3.440000000000000000e+02,3.000000000000000000e+00
3.399000000000000000e+03,6.753333333333333712e+02,6.214666666666666970e+02,3.000000000000000000e+00
5.760000000000000000e+02,9.000000000000000000e+00,1.025000000000000000e+02,3.000000000000000000e+00
2.646000000000000000e+03,2.101555555555555657e+02,4.889111111111110972e+02,1.000000000000000000e+00
3.200000000000000000e+02,2.107142857142857224e+02,5.700000000000000000e+01,3.000000000000000000e+00
4.320000000000000000e+03,6.990961538461538112e+02,7.869615384615384528e+02,1.000000000000000000e+00
1.890000000000000000e+02,8.750000000000000000e-01,3.512500000000000000e+01,3.000000000000000000e+00
2.292000000000000000e+03,7.098823529411764639e+02,4.187647058823529278e+02,0.000000000000000000e+00
